fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_white
0.5241423457335267,-0.36174331373150403,0.0038001690483723503,-0.38105744549405235,-0.5103497549289303,-1.2316130115225652,-0.7052573792086646,-0.9041553155859899,-1.0458584433479072,-1.4779221083446537,1.0107184824868967,1
0.21608772017124478,-0.7861501653650459,0.13936029772472605,-0.8978018570513058,0.11253639523698639,-0.25379789734907043,-0.08707229450944931,-0.5323986349318651,1.8000365340981215,-0.40865366305710416,0.176664154476998,1
-0.7080761565156002,0.426440839302216,-0.6740004743333956,0.4155901889900467,-0.5952887754061007,-0.4263535057326283,0.018902291438987598,-0.9987842888433864,-0.11784921157202596,-0.9432878857008787,1.2108915212092726,1
-0.3230078745627482,0.12329308813540055,0.0038001690483723503,-0.8116777884584303,-0.4820367481032068,-1.1740944753947125,0.14253930837883066,0.04213441698816297,0.5008236096118912,0.9279318935523334,-0.7407956063338903,1
0.44712868934295585,-0.24048421326477804,2.8505628712517974,-0.7686157541619926,-0.6519147890575476,0.148831855545898,0.7077371001038275,-1.2421159343624704,0.43895632749350055,-0.07450727390474457,1.9281782432977865,1
2.449483755497787,0.426440839302216,1.5627416488264387,-0.46718151408692793,0.5655445044485622,-0.48387204186048094,-1.0938308610196,1.664345387115277,-0.42718562216398726,2.398176005822714,-0.4905793079309201,0
0.13907406378067463,-0.3011137634981412,-0.4706602813188652,-0.3379954111976146,-0.34047171397458925,-0.02372375283765989,-0.034085001535230856,-0.9041553155859899,-0.6746547506375552,-0.8764586078704067,0.4268804528799682,1
0.755183314905237,3.4882331260870534,-0.33510015264251153,-0.7040227027173358,0.9053005863572443,-1.3466500837782704,-1.6413662217531908,0.5152792832752207,0.2533544811383232,-0.40865366305710416,-0.40717387512993053,0
-0.3230078745627482,-0.7255206151316828,0.2071403620629025,2.611753938108374,-0.4820367481032068,0.43642453618516114,0.6547498071296091,1.5967532633599508,0.12961991690154198,-0.7428000522094633,-1.2412282031398292,1
-0.24599421817217737,-0.3011137634981412,0.0038001690483723503,0.09262493176676326,-0.4537237412774833,-0.8289832586275967,-0.06940986351804317,-0.5661946968095094,-1.1077257254662978,0.32646839307808617,0.5936913184819473,1
-0.4770351873438891,-0.11922511279805173,1.020501134121024,2.202664612292215,0.19747541571415692,-0.19627936122121778,1.0079984269577322,1.366940042591977,-0.24158377580880994,0.19280983741714308,-1.2412282031398292,1
0.2931013765618149,-0.3011137634981412,-0.4028802169806884,0.24334205180429555,-0.39709772762603623,0.09131331941804537,0.7783868240694521,-0.09304983052245175,-0.4890529042823779,-0.40865366305710416,0.176664154476998,1
-0.4770351873438891,0.0626635379020374,0.13936029772472605,-0.10115422256720667,-0.6802277958832712,-1.2316130115225652,0.16020173937023682,-0.7250361876344826,0.6245581738486752,1.8635417831789394,1.260934780889867,1
0.21608772017124478,-0.11922511279805173,-0.538440345657042,-0.1657472740118635,-0.08565465254307801,-1.2891315476504177,0.3191636182928922,0.3800950357646435,-0.4890529042823779,-0.2081658295656884,-1.1578227703388397,1
-0.6310625001250294,-0.6042615146649566,-0.2673200883043347,1.3198929092152403,-0.17059367302024836,0.20635039167375063,0.8313741170436706,0.7518517164187682,0.5626908917302845,-0.5423122187180476,-0.8242010391348799,1
1.6023335352015127,0.5476999397689423,0.8171609411064937,-0.7470847370137736,0.8203615658800738,-1.2316130115225652,-1.659028652744597,0.8126846277985205,0.3770890453751072,0.12598055958667118,-0.8242010391348799,0
3.835729570528053,0.8508476909357577,1.494961584488262,-0.5963676169762413,0.8203615658800738,-0.6564276502440388,-0.9172065511055385,1.799529634625854,-0.7365220327559459,0.5269562265695019,0.00985328887501883,0
-1.3241854076401633,-0.6042615146649566,0.8849410054446706,-0.7901467713102114,-0.2838457003231424,-0.48387204186048094,-0.051747432526637015,-0.8230447670796286,0.005885352664758005,-0.3418243852266322,-0.40717387512993053,1
0.8321969712958085,-0.7861501653650459,0.5460406837537868,-0.8116777884584303,-0.6802277958832712,0.26386892780160326,-0.10473472550085547,-1.3435041199954034,-1.2314602897030817,0.46012694873903,2.011583676098776,1
-1.4782127204213042,0.7902181407023946,-1.4195811820533404,-0.6824916855691169,-0.22721968667169537,-0.8289832586275967,-0.4756457763203847,-0.9649882269657422,1.9856383804532989,2.331346727992242,2.5954217057057045,0
-0.4770351873438891,-0.4830024141982303,-0.7417805386715725,-0.5317745655315846,-0.8501058368376121,1.0116098974636873,0.17786417036164298,-1.2792916024279017,0.005885352664758005,-1.0101171635313506,0.6770967512829384,1
-0.9391171256873113,-0.36174331373150403,1.3594014558119083,0.17874900035963892,-0.7934798231861653,0.3789060000573085,-0.2107093114492924,-1.0359599569088178,0.3770890453751072,-0.14133655173521648,1.0941239152878877,1
-0.7850898129061703,-1.0892979165318613,0.13936029772472605,-0.7901467713102114,-0.5103497549289303,3.1397957341942346,0.6547498071296091,-1.2759119962401146,0.6864254559670685,2.1976881723312984,1.260934780889867,1
-0.014953249000466306,-0.4223728639648672,-0.2673200883043347,2.116540543699339,-0.2838457003231424,-1.404168619906123,-1.32344246390788,0.6673615617246575,-0.3034510579272033,-0.9432878857008787,0.3434750200789786,1
0.9862242840769488,0.1839226383687637,0.0038001690483723503,-0.7686157541619926,0.28241443619132744,-0.25379789734907043,-1.1468181539938185,-0.038976131518198356,0.9957618665590271,1.2620782827046921,1.0941239152878877,0
0.06206040739010382,-0.7861501653650459,-0.1995400239661582,-0.8116777884584303,-0.6236017822318242,-0.08124228896551251,0.03656472243039375,-1.0055435012189229,0.5008236096118912,-0.2081658295656884,0.4268804528799682,1
0.755183314905237,-0.8467797155984089,0.2749204264010794,0.5878383261757978,-0.5952887754061007,1.701832330997919,0.8313741170436706,0.17731866449874017,-1.0458584433479072,-1.5447513861751256,-0.1569575767269603,1
-0.5540488437344593,0.24455218860212685,-0.4028802169806884,-0.03656117112255003,-0.39709772762603623,0.148831855545898,-0.06940986351804317,-1.3536429385586892,-0.9839911612295138,-0.2081658295656884,1.511151079292837,1
0.5241423457335267,-0.9680388160651352,0.5460406837537868,-0.7686157541619926,0.1691624088884334,-1.3466500837782704,-1.6943535147274091,-0.19443801615538464,0.3770890453751072,1.1284197270437484,0.5102858856809578,0
-0.7080761565156002,-0.36174331373150403,-0.6740004743333956,0.8892725662508624,-0.4537237412774833,-0.02372375283765989,-0.08707229450944931,-0.4377696616744686,-1.0458584433479072,-1.4779221083446537,0.260069587277989,1
0.9862242840769488,-0.6042615146649566,1.020501134121024,2.116540543699339,0.02759737475981604,0.5514616084408664,2.0854067174335076,1.9685099440140756,-1.2314602897030817,0.8611026157218615,-1.2412282031398292,1
0.8321969712958085,-0.36174331373150403,1.088281198459201,-0.7040227027173358,1.046865620485862,-1.404168619906123,-1.8356529626586584,-0.201197228530921,0.2533544811383232,0.5937855043999738,1.5945565120938268,0
-0.7080761565156002,-0.3011137634981412,-0.13175995962798134,0.5878383261757978,4.416113432746957,1.701832330997919,0.6017625141553906,0.3800950357646435,-0.7365220327559459,-0.8764586078704067,-0.9910119047368591,1
-0.4770351873438891,0.30518173883549,0.4104805550774331,0.9323346005473,-0.08565465254307801,1.06912843359154,1.9441072695022583,1.079673516631963,0.5008236096118912,0.25963911524761424,-0.9076064719358694,1
-0.4770351873438891,-0.8467797155984089,-0.33510015264251153,1.190706806325927,-0.5103497549289303,-0.08124228896551251,0.2485138943272676,0.09620811599241635,-0.6746547506375552,-0.6091414965485195,0.00985328887501883,1
-0.5540488437344593,-0.4830024141982303,0.7493808767683169,0.7600864633615492,0.7637355522286268,1.1266469697193926,0.9726735649749199,0.6166674689081911,-2.2832040857157443,-0.2081658295656884,-1.2412282031398292,1
-0.6310625001250294,-1.0892979165318613,-0.6740004743333956,-0.854739822754868,-0.4537237412774833,0.6089801445687191,0.5841000831639844,-0.46480651117657656,1.6763019698613404,0.32646839307808617,-0.40717387512993053,1
-0.014953249000466306,-0.1798546630314149,0.2071403620629025,0.39405917184182787,-0.2838457003231424,0.8390542890801296,1.096310581914763,0.2787068501317106,-0.4890529042823779,-0.007677996074272656,-0.6573901735329007,1
-0.014953249000466306,-0.1798546630314149,-0.4028802169806884,0.4155901889900467,-0.17059367302024836,0.3789060000573085,0.7253995310952337,0.5321773142140428,-0.7983893148743392,-0.6759707743789914,-1.2412282031398292,1
0.5241423457335267,-0.5436319644315935,0.13936029772472605,1.2983618920670215,-0.4537237412774833,1.2992025781029506,1.5202089257085105,0.8126846277985205,-0.6746547506375552,0.25963911524761424,-0.7407956063338903,1
-0.7850898129061703,-0.5436319644315935,1.494961584488262,0.35099713754539,-0.2838457003231424,1.5867952587422138,1.0609857199319506,-0.04573534389373472,-0.17971649369041934,1.1284197270437484,-0.07355214392597074,1
-0.4000215309533183,-1.1499274667652246,0.0038001690483723503,0.5447762918793602,-0.6236017822318242,-0.7714647224997441,-0.6169452242516339,0.15028181499666976,0.43895632749350055,-1.4779221083446537,-0.40717387512993053,1
-1.1701580948590224,-0.7255206151316828,-0.2673200883043347,-0.876270839903087,-0.8217928300118885,-0.25379789734907043,-0.26369660442351084,-1.7558160749027463,0.8101600202038525,-1.0101171635313506,1.6779619448948162,1
-0.16898056178160725,-0.6648910648983196,-0.2673200883043347,-0.5748365998280224,-0.08565465254307801,-0.8289832586275967,-0.42265848334616624,-0.3228630512904255,-0.24158377580880994,0.19280983741714308,-0.9910119047368591,1
-0.7080761565156002,-0.8467797155984089,-0.4028802169806884,-0.1442162568636445,-0.4537237412774833,4.462722065134845,0.9196862720007014,-0.6405460329403719,-0.9221238791111231,1.4625661161961079,0.176664154476998,1
0.755183314905237,1.790605719552886,-1.487361246391517,-0.7040227027173358,0.48060548397139163,-0.31131643347692306,-0.9878562750711631,0.5761121946549729,0.43895632749350055,1.4625661161961079,0.3434750200789786,0
0.6781696585146669,-0.8467797155984089,1.1560612627973776,1.3844859606598972,-0.22721968667169537,0.8965728252079822,1.6968332356225722,0.718055654541124,-0.7983893148743392,-0.4754829408875757,-0.40717387512993053,1
0.5241423457335267,-0.8467797155984089,0.13936029772472605,-0.8978018570513058,-0.4537237412774833,-0.08124228896551251,0.03656472243039375,-0.49860257305422084,-0.4890529042823779,-0.8096293300399352,0.0932587216760084,1
-0.3230078745627482,-0.4223728639648672,-0.2673200883043347,0.5232452747311411,-0.5103497549289303,-0.25379789734907043,-0.4756457763203847,-1.0731356249742114,0.12961991690154198,-1.277434274853238,1.6779619448948162,1
-0.24599421817217737,-0.9074092658317721,0.47826061941560993,0.566307309027579,-0.7934798231861653,-0.48387204186048094,-0.5639579312774154,-0.22823407803299142,-0.6746547506375552,0.8611026157218615,0.260069587277989,1
0.6011560021240968,1.2752545425692998,0.68160081243014,1.556734097845648,4.387800425921234,0.3789060000573085,1.7144956666139783,1.393976892094085,-1.4170621360582563,0.19280983741714308,-0.9910119047368591,1
-0.7080761565156002,-0.1798546630314149,0.13936029772472605,-0.6824916855691169,-0.3121587071488659,-0.5989091141161862,-0.6875949482172585,-0.6675828824424423,0.5008236096118912,-0.6759707743789914,-0.24036300952795137,1
-0.7080761565156002,0.12329308813540055,-0.8095606030097491,-0.7255537198655547,-0.22721968667169537,1.0116098974636873,1.325922184803043,-0.5999907586871538,-0.3034510579272033,-0.14133655173521648,-0.7407956063338903,1
0.6011560021240968,2.45753077211988,1.6305217131646157,-0.7255537198655547,1.7546907911289489,-0.02372375283765989,0.3191636182928922,0.718055654541124,0.12961991690154198,0.8611026157218615,-0.9076064719358694,0
0.9092106276863786,2.002809145369657,-0.8773406673479259,-0.6824916855691169,1.046865620485862,-1.11657593926686,-0.7229198102000708,0.9073136010559546,-0.11784921157202596,0.3932976709085581,-1.07441733753785,0
-1.8632810023741562,-0.4830024141982303,-0.6062204099952188,1.12611375488127,-0.6236017822318242,-0.4263535057326283,-0.08707229450944931,-0.6540644576914071,1.490700123506163,-1.678409941836069,0.8439076168849176,1
-0.09196690539103712,-1.0286683662984981,0.4104805550774331,0.4371212061382657,-0.11396765936880132,1.06912843359154,1.1669603058803875,0.3800950357646435,0.8101600202038525,-0.07450727390474457,-0.7407956063338903,1
0.9862242840769488,1.335884092802663,2.8505628712517974,2.6871124981271404,-0.14228066619452504,1.1841655058472453,2.244368596356163,1.9685099440140756,-1.4170621360582563,1.1284197270437484,-1.07441733753785,1
1.756360847982653,1.335884092802663,0.0715802333865492,-0.6394296512726791,0.9336135931829679,0.26386892780160326,-0.8642192581313201,0.8532399020517012,0.3770890453751072,1.3289075605351641,1.0941239152878877,0
-0.24599421817217737,-0.24048421326477804,-0.1995400239661582,-0.876270839903087,-0.08565465254307801,-0.3688349696047757,1.2905973228202305,-0.35665911316806975,0.43895632749350055,0.059151281756199256,-0.4905793079309201,1
-0.014953249000466306,-0.36174331373150403,0.4104805550774331,-0.7255537198655547,-0.11396765936880132,-0.4263535057326283,0.7077371001038275,-1.1745238106071818,-0.5509201864007712,-0.07450727390474457,0.5102858856809578,1
-0.24599421817217737,-0.9074092658317721,0.2071403620629025,0.3294661203971712,-0.3121587071488659,1.1841655058472453,0.16020173937023682,-0.46480651117657656,-0.7365220327559459,-0.6091414965485195,0.176664154476998,1
0.2931013765618149,-0.24048421326477804,-0.6740004743333956,1.0399896862883946,-0.19890667984597185,1.529276722614361,1.325922184803043,0.6504635307858354,-0.8602565969927298,-0.8764586078704067,-0.9910119047368591,1
0.44712868934295585,0.5476999397689423,1.1560612627973776,1.6428581664385238,-0.6519147890575476,0.3789060000573085,0.7430619620866399,0.2787068501317106,-0.4890529042823779,-1.2106049970227664,0.6770967512829384,1
0.2931013765618149,0.03234876278535582,-0.4028802169806884,-0.7470847370137736,-0.36878472080031294,-0.8865017947554493,0.3191636182928922,-0.36341832554360615,-0.8602565969927298,-1.0101171635313506,-0.8242010391348799,1
-0.9391171256873113,1.3055693176859813,-0.4028802169806884,-0.18727829116008232,-0.08565465254307801,-0.7714647224997441,0.17786417036164298,-0.12684589240009606,0.12961991690154198,-0.4754829408875757,-1.1578227703388397,1
-0.4770351873438891,-0.5436319644315935,0.6138207480919632,0.4371212061382657,-0.36878472080031294,-0.08124228896551251,0.6194249451467968,-0.025457706767125627,-0.42718562216398726,0.46012694873903,-0.24036300952795137,1
1.4483062224203709,2.578789872586606,-1.894041632420578,-0.8116777884584303,0.6221705181000092,-1.5192056921618282,-1.800328100675846,1.1236083970728932,0.43895632749350055,0.059151281756199256,-0.6573901735329007,0
0.8321969712958085,-0.7861501653650459,1.1560612627973776,3.1069673325174088,-0.0573416457173543,1.1266469697193926,2.032419424459289,2.2050823771576606,-1.4170621360582563,0.059151281756199256,-1.07441733753785,1
-0.8621034692967412,1.335884092802663,-2.1651618897732847,-0.6824916855691169,0.6504835249257327,-1.404168619906123,-1.888640255632877,0.04213441698816297,2.2949747910452576,0.059151281756199256,0.8439076168849176,0
0.21608772017124478,-1.0286683662984981,0.34270049073925624,-0.8332088056066492,0.11253639523698639,-0.7139461863718914,-0.7229198102000708,-0.36341832554360615,1.9856383804532989,2.331346727992242,0.176664154476998,1
-0.4000215309533183,-0.7861501653650459,0.2749204264010794,0.6847279033427831,-1.019983877791953,-0.5989091141161862,-0.5286330692946031,-1.0866540497252841,-0.17971649369041934,-2.0793856088189004,2.428610840103725,1
-0.16898056178160725,2.093753470719702,-2.1651618897732847,-0.7470847370137736,1.2167436614402025,-1.2316130115225652,-1.659028652744597,0.46796479664654117,0.7482927380854592,0.46012694873903,-0.6573901735329007,0
-0.4770351873438891,-0.3011137634981412,-0.1995400239661582,-0.7686157541619926,-0.5669757685803771,0.43642453618516114,-0.24603417343210468,-2.1917852731243728,-0.8602565969927298,-0.7428000522094633,2.678827138506694,1
1.9874018171543646,0.1839226383687637,0.47826061941560993,-0.6178986341244602,0.6504835249257327,-0.13876082509336515,-0.8995441201141323,0.883656357741596,-0.36531834004559394,0.3932976709085581,-0.5739847407319096,0
-0.5540488437344593,-0.3011137634981412,1.3594014558119083,-0.7901467713102114,-0.6236017822318242,0.6089801445687191,1.3612470467858553,-0.8264243732674156,0.19148719901993258,0.3932976709085581,-0.07355214392597074,1
